Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - SBD0042,Janrath AC Seater 2+2,17:00,06h 30m,23:30,3.3,INR 711,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0030,Ordinary Non AC Seater 2+3,17:01,05h 59m,23:00,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0032,Ordinary Non AC Seater 2+3,17:11,07h 49m,01:00,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0062,Pink Express AC Seater 2+2,17:30,06h 45m,00:15,3.3,INR 720,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0036,Ordinary Non AC Seater 2+3,17:38,07h 37m,01:15,3.3,INR 492,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0221,Janrath AC Seater 2+2,18:00,06h 30m,00:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0588,Janrath AC Seater 2+2,18:00,06h 55m,00:55,3.3,INR 668,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0154,Shatabdi AC Seater 2+2,18:31,06h 31m,01:02,3.3,INR 720,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0217,Janrath AC Seater 2+2,19:45,06h 45m,02:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0120,Janrath AC Seater 2+3,20:09,06h 34m,02:43,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0064,Janrath AC Seater 2+3,20:31,06h 44m,03:15,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0001,Shatabdi AC Seater 2+2,21:00,06h 00m,03:00,3.3,INR 720,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0170,Janrath AC Seater 2+2,21:15,05h 45m,03:00,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0015,Janrath AC Seater 2+2,21:15,05h 56m,03:11,3.3,INR 664,35 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0187,Janrath AC Seater 2+2,21:15,07h 00m,04:15,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0195,Janrath AC Seater 2+3,21:16,06h 45m,04:01,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0063,Janrath AC Seater 2+2,21:31,06h 44m,04:15,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - VKS0417,Janrath AC Seater 2+3,21:40,07h 10m,04:50,3.3,INR 619,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0065,Janrath AC Seater 2+3,22:01,06h 44m,04:45,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - FZG0010,Ordinary Non AC Seater 2+3,22:15,05h 55m,04:10,3.3,INR 506,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0219,Janrath AC Seater 2+2,22:30,06h 00m,04:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0067,Janrath AC Seater 2+3,22:36,05h 43m,04:19,3.9,INR 584,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0066,Janrath AC Seater 2+3,23:01,05h 43m,04:44,3.8,INR 584,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0328,Janrath AC Seater 2+3,23:15,05h 45m,05:00,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0131,Janrath AC Seater 2+2,23:30,06h 00m,05:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0068,Janrath AC Seater 2+3,23:58,06h 47m,06:45,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,RSRTC - 177797,A/C Seater / Sleeper (2+1),13:30,06h 30m,20:00,3.5,INR 736,32 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),21:30,06h 14m,03:44,4.0,INR 849,20 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),15:10,06h 00m,21:10,3.0,INR 699,30 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),16:00,05h 30m,21:30,3.9,475,17 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),22:00,05h 45m,03:45,4.2,INR 849,21 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),15:00,06h 20m,21:20,3.8,665,24 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Panwar tour and Travels,A/C Seater / Sleeper (2+2),19:30,06h 30m,02:00,1.5,1170,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),16:00,06h 30m,22:30,5.0,688,28 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),14:00,06h 00m,20:00,3.2,1139,34 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,A/C Seater / Sleeper (2+1),18:00,05h 00m,23:00,3.8,1044,32 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),19:00,04h 40m,23:40,3.9,1139,32 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),16:00,06h 00m,22:00,3.9,1139,12 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,MISHRA BANDHU BUS SERVICE,A/C Seater / Sleeper (2+1),21:55,06h 19m,04:14,2.6,INR 650,39 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),17:00,05h 14m,22:14,3.3,1044,38 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Shatabdi Travels Gorakhpur,AC Sleeper (2+1),21:01,05h 30m,02:31,2.8,INR 720,19 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Vijaylakshmi tour & travels,Bharat Benz A/C Seater /Sleeper (2+1),15:30,06h 00m,21:30,3.8,899,40 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gola Bus Service,VE A/C Seater / Sleeper (2+1),20:40,05h 00m,01:40,3.0,INR 1599,29 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Sethi Yatra Company,A/C Seater/Sleeper (2+1),18:00,06h 25m,00:25,2.8,855,28 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),16:15,05h 15m,21:30,2.7,1377,18 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Samay Shatabdi Travels Pvt Ltd,NON A/C Sleeper (2+1),20:30,05h 45m,02:15,2.6,INR 649,27 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Shree Raj Akanshi travels,A/C Seater / Sleeper (2+1),15:50,05h 20m,21:10,3.8,INR 1499,38 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Raj Ratan Tours And Travels,Bharat Benz A/C Sleeper (2+1),15:45,06h 30m,22:15,4.3,INR 3199,2 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),21:05,04h 30m,01:35,4.3,INR 1699,22 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Raj Ratan Tours And Travels,Bharat Benz A/C Sleeper (2+1),16:45,06h 15m,23:00,4.3,INR 3399,1 Seat available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),18:30,05h 55m,00:25,4.2,INR 1099,23 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Chandani Travels,A/C Seater / Sleeper (2+2),19:45,05h 35m,01:20,2.8,1259,5 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),16:15,06h 35m,22:50,4.2,INR 1299,19 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),17:15,05h 45m,23:00,4.2,INR 999,22 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),16:00,06h 10m,22:10,4.2,INR 999,19 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),19:30,05h 24m,00:54,4.1,INR 1699,27 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,2.6,1439,45 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Fouji travels,A/C Seater / Sleeper (2+1),16:50,06h 20m,23:10,4.1,INR 1299,40 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),17:15,06h 40m,23:55,4.1,INR 1499,17 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),18:00,06h 34m,00:34,4.1,INR 1699,29 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Jamna Travels (Delhi),A/C Seater/Sleeper (2+1),15:30,06h 55m,22:25,3.9,INR 1349,25 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0068,Ordinary Non AC Seater 2+3,02:30,05h 45m,08:15,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0009,Pink Express AC Seater 2+2,06:30,06h 00m,12:30,3.5,INR 810,37 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - UNG0053,Ordinary Non AC Seater 2+3,07:02,06h 00m,13:02,3.3,INR 577,51 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0011,Janrath AC Seater 2+2,07:15,06h 00m,13:15,2.8,INR 810,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0005,Janrath AC Seater 2+2,08:15,06h 00m,14:15,2.3,INR 810,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - UNG0018,Ordinary Non AC Seater 2+3,08:40,08h 30m,17:10,3.3,INR 647,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - HDD0067,Ordinary Non AC Seater 2+3,08:41,16h 40m,01:21,3.3,INR 582,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0046,Janrath AC Seater 2+2,08:55,05h 35m,14:30,2.6,INR 810,35 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0080,Pink Express AC Seater 2+2,10:00,06h 00m,16:00,2.0,INR 810,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0019,Pink Express AC Seater 2+2,11:00,06h 00m,17:00,3.2,INR 810,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AYD0027,Ordinary Non AC Seater 2+3,11:20,07h 40m,19:00,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - SLP0012,Ordinary Non AC Seater 2+3,11:30,07h 00m,18:30,3.3,INR 582,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AYD0021,Ordinary Non AC Seater 2+3,11:40,06h 40m,18:20,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0009,Janrath AC Seater 2+2,12:00,06h 15m,18:15,3.3,INR 810,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0055,Ordinary Non AC Seater 2+3,13:00,05h 30m,18:30,3.3,INR 577,51 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0013,Pink Express AC Seater 2+2,13:00,06h 00m,19:00,2.9,INR 760,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0029,Rajdhani Non AC Seater 2+3,13:25,05h 35m,19:00,3.3,INR 577,51 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0057,Ordinary Non AC Seater 2+3,13:26,05h 34m,19:00,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0059,Ordinary Non AC Seater 2+3,13:51,05h 39m,19:30,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0056,Janrath AC Seater 2+2,14:02,06h 00m,20:02,3.3,INR 760,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0061,Ordinary Non AC Seater 2+3,14:15,05h 30m,19:45,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0063,Ordinary Non AC Seater 2+3,14:40,05h 20m,20:00,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0001,Janrath AC Seater 2+2,15:00,05h 45m,20:45,2.4,INR 760,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0065,Ordinary Non AC Seater 2+3,15:05,05h 25m,20:30,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0087,Ordinary Non AC Seater 2+3,15:30,05h 30m,21:00,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0211,Ordinary Non AC Seater 2+3,15:31,05h 44m,21:15,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0004,Janrath AC Seater 2+2,16:01,05h 50m,21:51,2.3,INR 760,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - GKD0131,Shatabdi AC Seater 2+2,16:30,04h 30m,21:00,3.3,INR 760,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0006,Pink Express AC Seater 2+2,17:00,05h 51m,22:51,3.4,INR 810,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0011,Janrath AC Seater 2+2,18:00,06h 15m,00:15,3.0,INR 810,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - CBG0054,Ordinary Non AC Seater 2+3,18:00,06h 45m,00:45,3.3,INR 577,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - BRH0351,Ordinary Non AC Seater 2+3,19:15,07h 15m,02:30,3.3,INR 531,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0059,Janrath AC Seater 2+2,20:00,06h 43m,02:43,3.3,INR 760,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AGF0070,Ordinary Non AC Seater 2+3,20:02,06h 28m,02:30,3.3,INR 527,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0008,Janrath AC Seater 2+2,20:30,05h 30m,02:00,3.3,INR 760,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0206,Pink Express AC Seater 2+2,21:45,06h 15m,04:00,2.0,INR 810,39 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - AWD0056,Janrath AC Seater 2+2,23:15,06h 12m,05:27,4.2,INR 810,36 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,UPSRTC - TAJ0010,Pink Express AC Seater 2+2,23:45,05h 46m,05:31,3.9,INR 810,41 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RSRTC - 177797,A/C Seater / Sleeper (2+1),21:00,05h 30m,02:30,3.6,INR 891,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),13:00,04h 40m,17:40,4.7,INR 799,16 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,VE A/C Seater (2+2),14:20,04h 00m,18:20,4.5,INR 799,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),13:00,04h 30m,17:30,4.7,INR 899,20 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),11:15,04h 00m,15:15,4.7,INR 1199,14 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:00,04h 45m,03:45,4.9,INR 789,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:30,05h 00m,04:30,4.8,INR 669,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater / Sleeper (2+1),20:00,04h 30m,00:30,4.6,713,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:40,04h 55m,02:35,4.7,INR 889,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Zingbus Plus,A/C Semi Sleeper / Sleeper (2+1),22:10,04h 25m,02:35,4.8,989,33 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,Bharat Benz A/C Seater /Sleeper (2+1),13:20,04h 40m,18:00,4.7,INR 799,23 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Zingbus Plus,A/C Seater/Sleeper (2+1),22:40,04h 25m,03:05,4.8,980,30 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),11:00,04h 30m,15:30,4.7,INR 742,9 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:50,04h 50m,03:40,4.8,INR 789,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,05h 10m,02:40,4.7,INR 699,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ashok Bus Service,VE A/C Sleeper (2+1),23:10,04h 20m,03:30,4.7,1017,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:45,05h 00m,04:45,4.2,INR 759,32 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),22:50,06h 16m,05:06,4.2,1260,34 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:30,03h 50m,03:20,5.0,INR 1399,31 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),22:30,03h 55m,02:25,4.5,INR 869,28 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),17:30,03h 50m,21:20,3.9,INR 799,24 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),23:59,04h 56m,04:55,4.8,INR 1599,31 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,International Tourist Centre,VE A/C Seater / Sleeper (2+1),21:30,05h 00m,02:30,4.8,INR 790,40 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vande Fly,A/C Seater / Sleeper (2+2),22:00,04h 50m,02:50,3.0,945,52 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Mahalaxmi Travels,A/C Sleeper (2+1),17:00,05h 15m,22:15,4.0,INR 999,24 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,A/C Seater/Sleeper (2+1),22:15,04h 15m,02:30,5.0,INR 710,17 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,A/C Seater/Sleeper (2+1),20:30,04h 15m,00:45,3.7,INR 699,24 Seats available
Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),21:00,05h 00m,02:00,3.9,INR 869,36 Seats available
